ts,open,high,low,close,volume,dt
1709956800000,131.07,132.16,129.69,131.83,61093.9,2024-03-09 04:00:00+00:00
1709971200000,131.82,134.28,128.73,134.13,122405.5,2024-03-09 08:00:00+00:00
1709985600000,134.1,135.34,131.79,132.45,136798.3,2024-03-09 12:00:00+00:00
1710000000000,132.45,132.57,129.99,130.21,84349.6,2024-03-09 16:00:00+00:00
1710014400000,130.22,131.66,130.12,131.48,41543.8,2024-03-09 20:00:00+00:00
1710028800000,131.48,132.65,130.12,130.72,82798.7,2024-03-10 00:00:00+00:00
1710043200000,130.72,133.16,129.77,132.87,53941.4,2024-03-10 04:00:00+00:00
1710057600000,132.89,133.8,130.41,130.83,121731.8,2024-03-10 08:00:00+00:00
1710072000000,130.85,131.59,124.11,125.36,203324.8,2024-03-10 12:00:00+00:00
1710086400000,125.37,127.48,125.01,126.59,56609.8,2024-03-10 16:00:00+00:00
1710100800000,126.59,127.0,122.6,126.97,93981.0,2024-03-10 20:00:00+00:00
1710115200000,126.99,130.11,120.0,129.93,203357.5,2024-03-11 00:00:00+00:00
1710129600000,129.92,133.48,128.69,132.93,195448.5,2024-03-11 04:00:00+00:00
1710144000000,132.96,138.83,132.96,135.87,213085.2,2024-03-11 08:00:00+00:00
1710158400000,135.86,138.4,132.62,132.82,216896.4,2024-03-11 12:00:00+00:00
1710172800000,132.82,135.99,131.98,134.36,126395.8,2024-03-11 16:00:00+00:00
1710187200000,134.36,137.15,134.16,136.97,71672.2,2024-03-11 20:00:00+00:00
1710201600000,136.98,138.95,134.11,134.32,122365.1,2024-03-12 00:00:00+00:00
1710216000000,134.33,135.77,131.62,132.6,124885.4,2024-03-12 04:00:00+00:00
1710230400000,132.61,132.95,128.79,130.05,145239.7,2024-03-12 08:00:00+00:00
1710244800000,130.06,132.67,128.1,131.31,173941.0,2024-03-12 12:00:00+00:00
1710259200000,131.31,134.97,123.08,134.72,326178.4,2024-03-12 16:00:00+00:00
1710273600000,134.72,135.55,131.95,135.49,103232.1,2024-03-12 20:00:00+00:00
1710288000000,135.51,140.42,134.02,139.41,141392.1,2024-03-13 00:00:00+00:00
1710302400000,139.42,148.25,139.38,146.92,250183.2,2024-03-13 04:00:00+00:00
1710316800000,146.96,151.59,146.53,150.92,246550.1,2024-03-13 08:00:00+00:00
1710331200000,150.93,154.05,141.03,141.63,477019.1,2024-03-13 12:00:00+00:00
1710345600000,141.64,145.1,141.26,143.29,135053.6,2024-03-13 16:00:00+00:00
1710360000000,143.29,143.86,142.02,142.81,61800.7,2024-03-13 20:00:00+00:00
1710374400000,142.84,146.1,140.09,142.2,191886.8,2024-03-14 00:00:00+00:00
1710388800000,142.2,142.3,139.43,140.49,92238.3,2024-03-14 04:00:00+00:00
1710403200000,140.49,143.38,139.03,140.48,94583.3,2024-03-14 08:00:00+00:00
1710417600000,140.47,141.47,135.01,137.04,209588.0,2024-03-14 12:00:00+00:00
1710432000000,137.05,140.75,132.02,135.5,220579.3,2024-03-14 16:00:00+00:00
1710446400000,135.51,139.96,135.38,139.55,94499.9,2024-03-14 20:00:00+00:00
1710460800000,139.57,141.78,125.5,130.8,272007.9,2024-03-15 00:00:00+00:00
1710475200000,130.82,133.43,128.52,132.8,154052.8,2024-03-15 04:00:00+00:00
1710489600000,132.79,133.4,122.0,127.24,317729.9,2024-03-15 08:00:00+00:00
1710504000000,127.23,129.07,125.3,127.5,125514.7,2024-03-15 12:00:00+00:00
1710518400000,127.5,132.48,125.18,127.53,151809.5,2024-03-15 16:00:00+00:00
1710532800000,127.54,129.61,124.01,129.25,105451.7,2024-03-15 20:00:00+00:00
1710547200000,129.28,130.5,126.97,128.13,68209.3,2024-03-16 00:00:00+00:00
1710561600000,128.15,128.95,125.28,128.92,74764.0,2024-03-16 04:00:00+00:00
1710576000000,128.92,129.79,124.71,125.9,85619.8,2024-03-16 08:00:00+00:00
1710590400000,125.88,126.03,121.04,124.23,145790.6,2024-03-16 12:00:00+00:00
1710604800000,124.22,124.24,116.66,118.71,225994.3,2024-03-16 16:00:00+00:00
1710619200000,118.71,120.82,116.13,118.83,129372.7,2024-03-16 20:00:00+00:00
1710633600000,118.83,121.92,116.93,121.84,104077.7,2024-03-17 00:00:00+00:00
1710648000000,121.83,121.92,113.34,116.47,157709.9,2024-03-17 04:00:00+00:00
1710662400000,116.45,122.59,116.03,121.34,120852.4,2024-03-17 08:00:00+00:00
1710676800000,121.35,127.21,119.63,126.55,181191.7,2024-03-17 12:00:00+00:00
1710691200000,126.54,127.78,125.11,126.74,88331.0,2024-03-17 16:00:00+00:00
1710705600000,126.77,129.67,125.72,127.0,89975.4,2024-03-17 20:00:00+00:00
1710720000000,126.99,128.94,123.0,128.27,110819.5,2024-03-18 00:00:00+00:00
1710734400000,128.28,129.58,126.35,127.24,82060.8,2024-03-18 04:00:00+00:00
1710748800000,127.25,127.5,123.27,126.12,102069.4,2024-03-18 08:00:00+00:00
1710763200000,126.13,126.39,120.33,122.73,167431.7,2024-03-18 12:00:00+00:00
1710777600000,122.71,124.33,118.92,120.49,135272.4,2024-03-18 16:00:00+00:00
1710792000000,120.51,125.19,120.47,123.55,89452.3,2024-03-18 20:00:00+00:00
1710806400000,123.52,124.8,114.84,117.65,224815.9,2024-03-19 00:00:00+00:00
1710820800000,117.65,118.3,109.63,114.33,204824.1,2024-03-19 04:00:00+00:00
1710835200000,114.35,114.36,108.0,112.47,227949.3,2024-03-19 08:00:00+00:00
1710849600000,112.48,116.03,110.63,115.78,170782.8,2024-03-19 12:00:00+00:00
1710864000000,115.78,117.12,114.54,115.83,105233.7,2024-03-19 16:00:00+00:00
1710878400000,115.85,116.08,107.18,109.41,140846.0,2024-03-19 20:00:00+00:00
1710892800000,109.39,113.12,108.57,109.76,132563.7,2024-03-20 00:00:00+00:00
1710907200000,109.78,113.7,105.0,112.88,233454.3,2024-03-20 04:00:00+00:00
1710921600000,112.88,113.98,111.44,113.17,113968.7,2024-03-20 08:00:00+00:00
1710936000000,113.17,115.1,111.83,112.16,134106.3,2024-03-20 12:00:00+00:00
1710950400000,112.17,117.77,107.46,117.37,252015.2,2024-03-20 16:00:00+00:00
1710964800000,117.37,120.99,116.94,120.25,100049.8,2024-03-20 20:00:00+00:00
1710979200000,120.23,121.38,118.92,119.5,77418.8,2024-03-21 00:00:00+00:00
1710993600000,119.51,120.24,116.27,119.54,88629.8,2024-03-21 04:00:00+00:00
1711008000000,119.55,121.76,119.41,120.84,89065.4,2024-03-21 08:00:00+00:00
1711022400000,120.85,121.35,119.05,120.44,80138.1,2024-03-21 12:00:00+00:00
1711036800000,120.47,124.97,118.01,120.82,214317.7,2024-03-21 16:00:00+00:00
1711051200000,120.81,124.69,119.17,123.45,112770.6,2024-03-21 20:00:00+00:00
1711065600000,123.45,124.6,120.05,124.04,98434.0,2024-03-22 00:00:00+00:00
1711080000000,124.0,125.24,123.17,124.03,68109.1,2024-03-22 04:00:00+00:00
1711094400000,124.02,124.34,118.33,118.85,98430.4,2024-03-22 08:00:00+00:00
1711108800000,118.84,119.79,114.59,117.87,182425.1,2024-03-22 12:00:00+00:00
1711123200000,117.87,118.42,115.68,117.79,88746.9,2024-03-22 16:00:00+00:00
1711137600000,117.81,119.05,114.96,119.05,77045.4,2024-03-22 20:00:00+00:00
1711152000000,119.05,121.96,118.11,120.55,111065.6,2024-03-23 00:00:00+00:00
1711166400000,120.54,123.12,120.27,122.07,62905.1,2024-03-23 04:00:00+00:00
1711180800000,122.07,123.18,121.08,121.68,58873.9,2024-03-23 08:00:00+00:00
1711195200000,121.68,124.78,121.64,123.64,78272.5,2024-03-23 12:00:00+00:00
1711209600000,123.64,124.59,122.57,122.67,52319.8,2024-03-23 16:00:00+00:00
1711224000000,122.65,124.15,121.3,121.48,54083.4,2024-03-23 20:00:00+00:00
1711238400000,121.47,123.63,120.78,120.8,55389.9,2024-03-24 00:00:00+00:00
1711252800000,120.82,123.14,120.37,121.66,48402.8,2024-03-24 04:00:00+00:00
1711267200000,121.68,125.44,121.34,123.77,85584.2,2024-03-24 08:00:00+00:00
1711281600000,123.76,124.05,122.09,122.32,52956.3,2024-03-24 12:00:00+00:00
1711296000000,122.31,122.87,120.07,122.54,68205.5,2024-03-24 16:00:00+00:00
1711310400000,122.54,125.76,121.98,124.95,61113.6,2024-03-24 20:00:00+00:00
1711324800000,124.99,126.4,123.89,126.06,54893.3,2024-03-25 00:00:00+00:00
1711339200000,126.07,127.14,125.02,125.31,52729.5,2024-03-25 04:00:00+00:00
1711353600000,125.31,127.69,125.09,125.28,73343.4,2024-03-25 08:00:00+00:00
1711368000000,125.27,129.39,124.47,128.73,95244.4,2024-03-25 12:00:00+00:00
1711382400000,128.74,130.42,128.28,129.89,74007.0,2024-03-25 16:00:00+00:00
1711396800000,129.89,130.36,126.59,127.13,58101.9,2024-03-25 20:00:00+00:00
1711411200000,127.13,130.14,126.79,130.11,51296.0,2024-03-26 00:00:00+00:00
1711425600000,130.11,131.89,129.37,129.91,62036.4,2024-03-26 04:00:00+00:00
1711440000000,129.95,131.08,129.24,129.74,56739.0,2024-03-26 08:00:00+00:00
1711454400000,129.73,130.68,125.53,129.07,120519.4,2024-03-26 12:00:00+00:00
1711468800000,129.08,129.73,126.14,128.2,90461.7,2024-03-26 16:00:00+00:00
1711483200000,128.2,132.12,128.15,130.96,63742.7,2024-03-26 20:00:00+00:00
1711497600000,130.94,132.35,130.06,130.28,58988.1,2024-03-27 00:00:00+00:00
1711512000000,130.28,131.05,127.49,128.13,54245.7,2024-03-27 04:00:00+00:00
1711526400000,128.18,130.52,126.59,128.51,72821.0,2024-03-27 08:00:00+00:00
1711540800000,128.51,131.81,124.2,125.48,202920.8,2024-03-27 12:00:00+00:00
1711555200000,125.51,127.96,123.91,124.19,84402.2,2024-03-27 16:00:00+00:00
1711569600000,124.19,125.87,124.18,125.09,34042.8,2024-03-27 20:00:00+00:00
1711584000000,125.1,126.49,122.61,123.65,60812.0,2024-03-28 00:00:00+00:00
1711598400000,123.65,126.44,123.52,126.4,41720.4,2024-03-28 04:00:00+00:00
1711612800000,126.4,127.49,125.28,126.27,57712.9,2024-03-28 08:00:00+00:00
1711627200000,126.25,127.19,124.19,126.38,68927.3,2024-03-28 12:00:00+00:00
1711641600000,126.41,127.2,125.37,126.93,39862.5,2024-03-28 16:00:00+00:00
1711656000000,126.94,128.55,126.52,127.99,43080.4,2024-03-28 20:00:00+00:00
1711670400000,128.0,128.6,126.07,127.98,39623.2,2024-03-29 00:00:00+00:00
1711684800000,127.98,129.89,124.56,124.99,80739.4,2024-03-29 04:00:00+00:00
1711699200000,124.99,128.75,124.88,128.47,61956.6,2024-03-29 08:00:00+00:00
1711713600000,128.48,130.63,126.27,127.37,112426.8,2024-03-29 12:00:00+00:00
1711728000000,127.4,129.0,126.06,126.83,63855.0,2024-03-29 16:00:00+00:00
1711742400000,126.82,127.97,125.76,127.63,46049.9,2024-03-29 20:00:00+00:00
1711756800000,127.64,128.67,126.44,127.51,45370.6,2024-03-30 00:00:00+00:00
1711771200000,127.51,129.24,125.92,125.96,52246.9,2024-03-30 04:00:00+00:00
1711785600000,125.96,127.11,125.17,127.03,45630.1,2024-03-30 08:00:00+00:00
1711800000000,127.04,127.31,125.6,126.07,34536.5,2024-03-30 12:00:00+00:00
1711814400000,126.09,126.64,124.57,125.45,43882.2,2024-03-30 16:00:00+00:00
1711828800000,125.46,125.79,123.3,124.04,40727.7,2024-03-30 20:00:00+00:00
1711843200000,124.04,125.45,123.55,124.99,45170.1,2024-03-31 00:00:00+00:00
1711857600000,125.01,127.64,124.51,126.78,60341.6,2024-03-31 04:00:00+00:00
1711872000000,126.76,127.6,126.51,126.97,33144.9,2024-03-31 08:00:00+00:00
1711886400000,126.97,127.32,126.15,126.48,32310.4,2024-03-31 12:00:00+00:00
1711900800000,126.49,127.67,126.33,127.09,48443.2,2024-03-31 16:00:00+00:00
1711915200000,127.09,128.58,125.94,128.49,43483.5,2024-03-31 20:00:00+00:00
1711929600000,128.47,129.99,127.33,128.43,78289.5,2024-04-01 00:00:00+00:00
1711944000000,128.43,128.78,121.88,125.33,202129.1,2024-04-01 04:00:00+00:00
1711958400000,125.34,126.31,123.42,125.91,93762.1,2024-04-01 08:00:00+00:00
1711972800000,125.91,131.85,124.64,124.94,334478.4,2024-04-01 12:00:00+00:00
1711987200000,124.94,125.33,121.12,125.12,168639.6,2024-04-01 16:00:00+00:00
1712001600000,125.13,131.03,124.64,129.5,131270.0,2024-04-01 20:00:00+00:00
1712016000000,129.5,129.99,119.83,120.53,313994.8,2024-04-02 00:00:00+00:00
1712030400000,120.56,120.6,117.51,117.73,154393.3,2024-04-02 04:00:00+00:00
1712044800000,117.74,118.09,113.39,115.26,178199.2,2024-04-02 08:00:00+00:00
1712059200000,115.25,117.05,112.87,113.97,163640.3,2024-04-02 12:00:00+00:00
1712073600000,113.99,116.16,113.09,115.36,85693.4,2024-04-02 16:00:00+00:00
1712088000000,115.36,116.82,114.51,115.54,57163.9,2024-04-02 20:00:00+00:00
1712102400000,115.55,117.22,111.48,116.75,135432.6,2024-04-03 00:00:00+00:00
1712116800000,116.75,118.36,115.92,117.77,72240.7,2024-04-03 04:00:00+00:00
1712131200000,117.77,119.1,115.6,116.37,99120.9,2024-04-03 08:00:00+00:00
1712145600000,116.37,117.77,114.35,115.92,114987.4,2024-04-03 12:00:00+00:00
1712160000000,115.92,117.22,113.73,114.6,90298.3,2024-04-03 16:00:00+00:00
1712174400000,114.6,115.84,112.77,114.59,69376.2,2024-04-03 20:00:00+00:00
1712188800000,114.59,116.25,113.11,113.21,62492.1,2024-04-04 00:00:00+00:00
1712203200000,113.21,115.99,112.14,115.58,54617.1,2024-04-04 04:00:00+00:00
1712217600000,115.6,116.24,115.1,115.78,39808.8,2024-04-04 08:00:00+00:00
1712232000000,115.78,118.33,115.65,117.53,63703.3,2024-04-04 12:00:00+00:00
1712246400000,117.54,119.74,117.13,117.33,71057.5,2024-04-04 16:00:00+00:00
1712260800000,117.32,117.44,114.74,116.44,84431.8,2024-04-04 20:00:00+00:00
1712275200000,116.46,116.77,113.0,115.21,60298.5,2024-04-05 00:00:00+00:00
1712289600000,115.19,115.21,112.21,113.89,61792.9,2024-04-05 04:00:00+00:00
1712304000000,113.89,114.78,110.15,110.3,105019.1,2024-04-05 08:00:00+00:00
1712318400000,110.31,114.32,109.45,114.24,109698.7,2024-04-05 12:00:00+00:00
1712332800000,114.24,115.06,113.51,114.12,53763.4,2024-04-05 16:00:00+00:00
1712347200000,114.12,115.09,113.71,113.76,32952.0,2024-04-05 20:00:00+00:00
1712361600000,113.76,115.51,113.13,115.43,38418.6,2024-04-06 00:00:00+00:00
1712376000000,115.44,115.88,114.9,115.62,37266.9,2024-04-06 04:00:00+00:00
1712390400000,115.62,116.62,115.17,115.41,40396.5,2024-04-06 08:00:00+00:00
1712404800000,115.41,116.09,114.61,115.54,35430.3,2024-04-06 12:00:00+00:00
1712419200000,115.53,121.57,115.43,117.39,702293.2,2024-04-06 16:00:00+00:00
1712433600000,117.39,119.5,116.4,118.65,83621.1,2024-04-06 20:00:00+00:00
1712448000000,118.65,121.16,118.35,120.69,83158.0,2024-04-07 00:00:00+00:00
1712462400000,120.7,121.5,120.16,120.75,53275.0,2024-04-07 04:00:00+00:00
1712476800000,120.74,121.14,119.75,120.82,41468.9,2024-04-07 08:00:00+00:00
1712491200000,120.83,122.46,119.98,121.07,73438.9,2024-04-07 12:00:00+00:00
1712505600000,121.08,122.1,120.25,120.67,47618.0,2024-04-07 16:00:00+00:00
1712520000000,120.69,123.13,120.64,122.91,41283.4,2024-04-07 20:00:00+00:00
1712534400000,122.91,123.72,121.36,122.94,69955.3,2024-04-08 00:00:00+00:00
1712548800000,122.93,124.48,121.45,124.09,60746.3,2024-04-08 04:00:00+00:00
1712563200000,124.1,127.82,123.9,126.56,123874.7,2024-04-08 08:00:00+00:00
1712577600000,126.56,128.11,126.02,127.93,84236.8,2024-04-08 12:00:00+00:00
1712592000000,127.92,128.88,127.04,128.84,62831.1,2024-04-08 16:00:00+00:00
1712606400000,128.87,129.97,128.36,129.23,44444.5,2024-04-08 20:00:00+00:00
1712620800000,129.22,130.12,127.21,127.93,67108.9,2024-04-09 00:00:00+00:00
1712635200000,127.93,129.72,127.09,128.49,99755.7,2024-04-09 04:00:00+00:00
1712649600000,128.52,132.97,126.1,131.49,222620.2,2024-04-09 08:00:00+00:00
1712664000000,131.49,134.08,127.1,129.86,281126.5,2024-04-09 12:00:00+00:00
1712678400000,129.87,130.67,127.15,129.98,118191.7,2024-04-09 16:00:00+00:00
1712692800000,129.98,130.63,125.29,126.59,91377.9,2024-04-09 20:00:00+00:00
1712707200000,126.57,128.78,122.14,124.4,217111.7,2024-04-10 00:00:00+00:00
1712721600000,124.42,128.09,124.03,127.01,125516.0,2024-04-10 04:00:00+00:00
1712736000000,127.02,129.6,125.45,128.88,155049.8,2024-04-10 08:00:00+00:00
1712750400000,128.9,129.21,122.94,125.12,244430.3,2024-04-10 12:00:00+00:00
1712764800000,125.11,128.83,122.33,125.36,202669.9,2024-04-10 16:00:00+00:00
1712779200000,125.37,128.75,125.26,128.55,117266.7,2024-04-10 20:00:00+00:00
1712793600000,128.58,132.94,127.78,128.03,203122.9,2024-04-11 00:00:00+00:00
1712808000000,128.03,128.2,124.14,125.05,137702.0,2024-04-11 04:00:00+00:00
1712822400000,125.05,125.22,118.95,119.45,156848.2,2024-04-11 08:00:00+00:00
1712836800000,119.44,121.25,116.56,117.12,232239.8,2024-04-11 12:00:00+00:00
1712851200000,117.12,118.59,115.52,117.92,127439.2,2024-04-11 16:00:00+00:00
1712865600000,117.91,118.77,117.52,117.69,60539.4,2024-04-11 20:00:00+00:00
1712880000000,117.69,119.65,117.4,119.63,64994.5,2024-04-12 00:00:00+00:00
1712894400000,119.61,120.15,117.31,118.05,62585.0,2024-04-12 04:00:00+00:00
1712908800000,118.06,118.97,116.47,116.47,82816.7,2024-04-12 08:00:00+00:00
1712923200000,116.48,116.49,111.4,111.4,189708.1,2024-04-12 12:00:00+00:00
1712937600000,111.41,111.96,86.53,98.17,720221.6,2024-04-12 16:00:00+00:00
1712952000000,98.17,100.9,97.68,99.81,149488.1,2024-04-12 20:00:00+00:00
1712966400000,99.8,99.97,95.54,97.15,166502.8,2024-04-13 00:00:00+00:00
1712980800000,97.15,99.41,96.67,97.7,83319.2,2024-04-13 04:00:00+00:00
1712995200000,97.7,99.06,96.75,97.22,83740.4,2024-04-13 08:00:00+00:00
1713009600000,97.21,98.46,94.82,95.01,116710.0,2024-04-13 12:00:00+00:00
1713024000000,95.0,95.43,81.15,83.81,691909.9,2024-04-13 16:00:00+00:00
1713038400000,83.78,84.8,67.07,82.45,1110110.2,2024-04-13 20:00:00+00:00
1713052800000,82.44,83.04,79.67,81.94,333919.3,2024-04-14 00:00:00+00:00
1713067200000,81.95,86.65,81.55,86.4,159895.8,2024-04-14 04:00:00+00:00
1713081600000,86.4,87.31,82.53,83.03,133363.0,2024-04-14 08:00:00+00:00
1713096000000,83.01,84.74,81.51,83.58,182845.8,2024-04-14 12:00:00+00:00
1713110400000,83.59,85.18,79.92,83.92,280836.7,2024-04-14 16:00:00+00:00
1713124800000,83.91,89.17,82.85,87.86,187817.9,2024-04-14 20:00:00+00:00
1713139200000,87.86,87.86,85.17,86.39,152693.4,2024-04-15 00:00:00+00:00
1713153600000,86.4,91.55,85.18,90.08,180926.5,2024-04-15 04:00:00+00:00
1713168000000,90.08,91.05,88.73,88.8,116260.9,2024-04-15 08:00:00+00:00
1713182400000,88.8,90.14,84.49,86.69,236958.8,2024-04-15 12:00:00+00:00
1713196800000,86.69,87.07,80.84,84.65,299694.7,2024-04-15 16:00:00+00:00
1713211200000,84.66,85.64,82.71,84.82,92750.2,2024-04-15 20:00:00+00:00
1713225600000,84.83,85.38,82.62,83.3,124476.4,2024-04-16 00:00:00+00:00
1713240000000,83.31,86.44,80.78,86.25,131026.8,2024-04-16 04:00:00+00:00
1713254400000,86.24,86.41,81.96,85.55,122339.8,2024-04-16 08:00:00+00:00
1713268800000,85.55,85.68,81.74,82.0,142765.2,2024-04-16 12:00:00+00:00
1713283200000,81.99,85.56,81.54,84.62,113526.9,2024-04-16 16:00:00+00:00
1713297600000,84.61,89.35,84.52,86.65,101105.8,2024-04-16 20:00:00+00:00
1713312000000,86.65,87.49,84.65,85.88,96266.9,2024-04-17 00:00:00+00:00
1713326400000,85.87,87.2,84.94,85.74,73920.8,2024-04-17 04:00:00+00:00
1713340800000,85.74,86.23,83.65,83.69,66878.0,2024-04-17 08:00:00+00:00
1713355200000,83.7,85.36,81.43,81.81,166403.9,2024-04-17 12:00:00+00:00
1713369600000,81.82,86.21,80.99,84.64,146672.4,2024-04-17 16:00:00+00:00
1713384000000,84.63,85.29,83.26,83.61,70687.7,2024-04-17 20:00:00+00:00
1713398400000,83.61,85.81,81.89,85.05,115907.0,2024-04-18 00:00:00+00:00
1713412800000,85.04,85.37,82.4,82.98,82495.5,2024-04-18 04:00:00+00:00
1713427200000,83.01,86.53,82.22,85.57,89488.0,2024-04-18 08:00:00+00:00
1713441600000,85.56,86.67,83.37,86.02,110318.9,2024-04-18 12:00:00+00:00
1713456000000,86.01,86.42,83.72,85.57,62723.9,2024-04-18 16:00:00+00:00
1713470400000,85.59,86.02,85.02,85.39,38265.9,2024-04-18 20:00:00+00:00
1713484800000,85.39,85.39,78.57,83.27,235938.9,2024-04-19 00:00:00+00:00
1713499200000,83.28,88.87,83.16,86.79,156027.5,2024-04-19 04:00:00+00:00
1713513600000,86.79,88.09,86.39,86.77,96261.8,2024-04-19 08:00:00+00:00
1713528000000,86.74,87.38,85.45,86.92,78552.4,2024-04-19 12:00:00+00:00
1713542400000,86.91,87.31,85.4,86.94,65483.4,2024-04-19 16:00:00+00:00
1713556800000,86.94,86.94,84.09,85.72,72786.5,2024-04-19 20:00:00+00:00
1713571200000,85.71,87.63,84.68,86.33,92803.9,2024-04-20 00:00:00+00:00
1713585600000,86.33,87.23,85.99,86.43,51389.1,2024-04-20 04:00:00+00:00
1713600000000,86.48,87.06,85.18,86.61,74402.5,2024-04-20 08:00:00+00:00
1713614400000,86.63,89.13,86.43,89.08,74502.3,2024-04-20 12:00:00+00:00
1713628800000,89.08,91.96,88.42,91.29,118481.2,2024-04-20 16:00:00+00:00
1713643200000,91.29,92.32,90.98,91.75,64269.0,2024-04-20 20:00:00+00:00
1713657600000,91.76,93.2,90.22,92.37,74999.3,2024-04-21 00:00:00+00:00
1713672000000,92.38,92.87,91.85,92.69,39859.1,2024-04-21 04:00:00+00:00
1713686400000,92.7,92.89,91.64,92.01,86331.4,2024-04-21 08:00:00+00:00
1713700800000,92.01,92.28,90.55,91.14,65769.7,2024-04-21 12:00:00+00:00
1713715200000,91.15,91.25,89.01,90.5,86032.9,2024-04-21 16:00:00+00:00
1713729600000,90.47,92.1,90.22,91.03,44853.9,2024-04-21 20:00:00+00:00
1713744000000,91.02,93.79,90.38,93.06,92132.9,2024-04-22 00:00:00+00:00
1713758400000,93.07,95.12,92.9,94.21,70346.9,2024-04-22 04:00:00+00:00
1713772800000,94.22,96.02,93.84,95.2,67683.2,2024-04-22 08:00:00+00:00
1713787200000,95.19,96.45,94.09,95.08,82079.2,2024-04-22 12:00:00+00:00
1713801600000,95.09,96.62,94.64,96.04,62080.8,2024-04-22 16:00:00+00:00
1713816000000,96.02,97.39,95.82,96.31,54364.9,2024-04-22 20:00:00+00:00
1713830400000,96.31,97.4,95.61,95.61,44503.5,2024-04-23 00:00:00+00:00
1713844800000,95.6,96.13,94.0,94.55,48798.1,2024-04-23 04:00:00+00:00
1713859200000,94.55,94.93,93.55,94.06,47092.7,2024-04-23 08:00:00+00:00
1713873600000,94.05,96.6,93.72,95.82,80425.7,2024-04-23 12:00:00+00:00
1713888000000,95.85,96.45,94.35,94.91,53357.0,2024-04-23 16:00:00+00:00
1713902400000,94.89,95.41,93.89,94.57,39011.6,2024-04-23 20:00:00+00:00
1713916800000,94.56,96.13,93.88,95.42,46454.9,2024-04-24 00:00:00+00:00
1713931200000,95.41,97.1,95.27,96.38,47863.5,2024-04-24 04:00:00+00:00
1713945600000,96.38,96.93,95.12,96.43,54428.5,2024-04-24 08:00:00+00:00
1713960000000,96.44,96.74,91.99,92.37,136790.7,2024-04-24 12:00:00+00:00
1713974400000,92.35,93.63,90.71,91.9,91217.7,2024-04-24 16:00:00+00:00
1713988800000,91.89,92.37,89.7,90.69,65500.9,2024-04-24 20:00:00+00:00
1714003200000,90.69,91.66,89.25,89.43,66672.0,2024-04-25 00:00:00+00:00
1714017600000,89.45,90.26,88.15,89.41,58353.8,2024-04-25 04:00:00+00:00
1714032000000,89.42,90.21,87.9,89.53,74854.5,2024-04-25 08:00:00+00:00
1714046400000,89.53,91.28,88.08,91.08,89300.2,2024-04-25 12:00:00+00:00
1714060800000,91.07,91.5,90.44,91.27,56587.6,2024-04-25 16:00:00+00:00
1714075200000,91.26,91.9,90.92,91.46,31409.2,2024-04-25 20:00:00+00:00
1714089600000,91.45,91.6,88.99,89.74,65678.8,2024-04-26 00:00:00+00:00
1714104000000,89.74,90.63,89.26,89.81,44149.5,2024-04-26 04:00:00+00:00
1714118400000,89.83,90.34,88.92,89.29,37101.5,2024-04-26 08:00:00+00:00
1714132800000,89.29,91.6,88.06,89.96,75586.1,2024-04-26 12:00:00+00:00
1714147200000,89.96,91.27,89.69,90.48,31519.4,2024-04-26 16:00:00+00:00
